0,Luck The Pally,1654999120,1654999180
0,Stor,1654999131,1655003190
7,Mago Penca,1654999160,1654999680
1,Druidezinha,1654999201,1654999260
5,Nomedix,1654999211,1655004951
3,Linkin Destroyer,1654999280,1654999360
1,Luckzera,1654999300,1655002780
11,Zimna Wojna,1654999350,1655001970
4,Laarkzz,1654999360,1655001691
3,Xutake,1654999370,1654999670
0,Iron Company Rules,1654999380,1654999410
0,Underdown,1654999390,1654999600
1,Godtfred,1654999420,1654999510
3,Doctor Feelgood,1654999430,1655001040
0,Old Josa,1654999441,1654999791
10,Devastador,1654999460,1655001390
2,Commander Spero,1654999471,1655002270
12,Madruga Fractal,1654999510,1655000470
6,Czarek Legend,1654999520,1654999670
0,Skull Holder,1654999615,1655000610
4,Linkin Destroyer,1654999631,1655004421
2,Xenoze,1654999680,1655000000
2,Godtfred,1654999690,1655000550
11,Jess,1654999690,1655000651
8,Mago Penca,1654999701,1655000270
1,Axey,1654999720,1655000370
2,Nilsao Da Porrada,1654999720,1655003230
0,Qirandida Elmas,1654999771,1655019760
4,Daewong Song,1654999821,1655008660
3,Desmos,1654999860,1655011160
13,Fafon,1654999860,1655001561
2,Egg Soul,1654999900,1655000121
6,Good,1654999921,1655004061
8,Girl Anonyma,1654999980,1655000290
2,Bobolho,1655000010,1655001010
4,Xutake,1655000010,1655011220
3,Ferfoglia,1655000030,1655025130
4,Boa The Stryporm,1655000110,1655001110
4,Coco Bravo,1655000121,1655002140
0,Hastein,1655000150,1655000470
17,Fory,1655000201,1655004701
5,Kina Blaster,1655000270,1655002670
7,Inmaduro,1655000300,1655007340
1,Raptore,1655000300,1655003370
3,Verga Dura,1655000300,1655000370
0,Waldo,1655000320,1655000460
4,Algernon,1655000330,1655001390
3,Meltz,1655000341,1655006530
0,Bardzo Zabawny Facet,1655000410,1655000420
3,Paxdruid,1655000420,1655000890
0,Barbara,1655000430,1655007190
0,Codienexo,1655000430,1655000550
1,Royall,1655000451,1655004201
0,Natsu Dragneel,1655000470,1655000470
0,Mastah Tox,1655000480,1655000480
1,Hastein,1655000491,1655002430
1,Lais,1655000491,1655007470
1,Waldo,1655000491,1655004001
6,Tropzka,1655000521,1655015370
10,Dante Alighieri,1655000550,1655002921
7,Czarek Legend,1655000560,1655008350
2,Fiark,1655000570,1655001530
0,Helicitys,1655000711,1655001160
3,King Xuman,1655000711,1655003471
9,Girl Anonyma,1655000760,1655011930
12,Jasmin,1655000810,1655002410
3,Gota Palitero,1655000860,1655000950
2,Mahomes,1655000941,1655001110
1,Chessus,1655000970,1655006040
3,Jogo Lixo,1655000990,1655003440
3,Sic Mundus,1655001010,1655001200
4,Gota Palitero,1655001020,1655001520
11,Kiev,1655001051,1655005231
2,Fruity Kush,1655001130,1655002090
4,Vale Mora,1655001190,1655003661
17,Cielos Que Maziso,1655001220,1655001351
0,Pereyra,1655001290,1655002250
0,Captain Spear,1655001330,1655001420
0,Kazordoon Karen,1655001340,1655006540
0,Fox Wizzard,1655001361,1655002200
0,Cap's Knight,1655001441,1655012190
3,Doctor Nobody,1655001441,1655004610
3,Drakken,1655001450,1655006180
1,Togurj,1655001450,1655002110
8,Neo Sasuke,1655001510,1655003571
5,Embalmer,1655001520,1655001550
0,Ichiboykisser,1655001570,1655002420
4,Doctor Feelgood,1655001600,1655007330
14,Fafon,1655001600,1655003481
5,Hypocrite,1655001770,1655003120
5,Laarkzz,1655001881,1655009310
4,GM Ragnarok,1655001930,1655001930
0,Marciao,1655001950,1655003050
2,Corey N Trevor,1655002001,1655005741
4,Husky From Nebraska,1655002081,1655002710
1,Nicetry,1655002100,1655002261
0,Leko,1655002131,1655004650
8,Cherelzada,1655002150,1655004021
8,Beicim,1655002180,1655003131
12,Zimna Wojna,1655002190,1655010931
0,Vida Loka,1655002261,1655002280
18,Cielos Que Maziso,1655002270,1655005630
1,Pereyra,1655002270,1655003220
1,Dqtwo,1655002290,1655003471
6,Speedfreak,1655002310,1655003991
3,Fiark,1655002400,1655003350
0,Close Air Support,1655002430,1655004941
2,Kunted Hunt,1655002440,1655003400
2,Hastein,1655002450,1655002500
5,Lindy't,1655002480,1655005001
1,Life Shiver,1655002490,1655012450
0,Amado Carrillo,1655002500,1655004521
3,Fruity Kush,1655002510,1655004281
13,Jasmin,1655002510,1655004471
11,Yonaguni,1655002510,1655002520
0,Fagosh,1655002530,1655003080
3,Hastein,1655002601,1655004890
1,Genji,1655002680,1655008660
1,Cilufer,1655002690,1655005520
0,Alcoholic Beats,1655002700,1655006120
3,Tanathox,1655002750,1655002780
11,Devastador,1655002760,1655004471
3,Jkillaz,1655002760,1655009971
1,Luck The Pally,1655002800,1655002811
6,Kina Blaster,1655002820,1655005831
2,Luckzera,1655002830,1655003050
0,Ursinho Trembolona,1655002880,1655005621
0,Juan Novachrono,1655002900,1655007940
1,Marciao,1655003070,1655003070
14,Kazzicky,1655003090,1655004041
2,Luck The Pally,1655003090,1655007170
9,Net Cisco,1655003140,1655003821
13,Madruga Fractal,1655003170,1655004130
0,Kiyotaka,1655003200,1655003220
1,Stor,1655003230,1655005851
11,Dante Alighieri,1655003270,1655007820
0,Tahiel,1655003410,1655009450
1,Spero Puta,1655003481,1655003531
3,Killa Peep's,1655003501,1655016730
3,Tata,1655003542,1655003671
7,Balerion,1655003561,1655003611
2,Judas Priest,1655003571,1655007470
2,Pereyra,1655003580,1655004540
1,Cleitin,1655003651,1655006550
2,Spero Puta,1655003680,1655007340
1,Finan,1655003711,1655004301
4,Tidio Trevas,1655003711,1655003720
0,Vladh Tanor,1655003801,1655005301
0,Horla Mac,1655003810,1655004031
3,Valania,1655003832,1655003911
4,King Xuman,1655003871,1655005960
15,Fafon,1655003941,1655004890
1,Mastah Tox,1655004010,1655004010
2,Waldo,1655004021,1655004141
7,Oxys,1655004051,1655005641
4,Krishna Avatar,1655004061,1655010500
6,Erza,1655004150,1655005261
5,Gocheli,1655004150,1655004400
5,Darkness Falls,1655004181,1655007070
1,Jullyzenhasz,1655004190,1655009100
7,Good,1655004241,1655012241
5,Algernon,1655004350,1655007050
3,Vital Bonanza,1655004361,1655010490
1,Juanin,1655004440,1655005351
4,Hard Paradox,1655004451,1655032171
14,Jasmin,1655004491,1655006160
0,Faranoosh,1655004561,1655004571
15,Sinmi,1655004571,1655005180
5,Linkin Destroyer,1655004580,1655006100
3,Eatkat,1655004591,1655025370
0,Gryn Djinn,1655004591,1655006900
6,Druidinha Htinha,1655004641,1655009750
0,Lekote,1655004671,1655004741
4,Fruity Kush,1655004731,1655005701
1,Leko,1655004761,1655006930
3,Kunted Hunt,1655004821,1655008580
3,Caitlyn,1655004931,1655009860
2,Jaheyes,1655004931,1655009990
0,Ddoollyyainho,1655004970,1655005131
0,Phill Swift,1655004980,1655005161
2,Slowdive,1655004991,1655005441
18,Fory,1655005111,1655008210
12,Yonaguni,1655005141,1655007640
0,Offer Shlomi,1655005201,1655005441
0,Itox,1655005271,1655008090
9,Neo Sasuke,1655005271,1655007501
3,Waldo,1655005271,1655010870
4,Fiark,1655005280,1655006230
0,Alan Walker,1655005291,1655005311
2,Sonic,1655005291,1655005761
4,Skull Knight,1655005311,1655006880
1,Vladh Tanor,1655005321,1655010630
3,Keto San,1655005361,1655005591
0,Untouchable,1655005391,1655007150
3,Balazo,1655005401,1655007280
3,Slowdive,1655005461,1655005530
3,Mahomes,1655005530,1655010710
2,Cilufer,1655005540,1655008660
4,Slowdive,1655005551,1655005861
6,Hypocrite,1655005571,1655006950
2,Juanin,1655005600,1655007540
3,Uryu,1655005611,1655005990
7,Brian,1655005630,1655008340
8,Balerion,1655005641,1655010801
6,Padastro Borracho,1655005651,1655005701
19,Cielos Que Maziso,1655005721,1655006240
0,Kenny Draks,1655005751,1655006220
1,Halliwellz,1655005771,1655006720
1,Sonicc,1655005771,1655006300
1,Ursinho Trembolona,1655005771,1655009220
6,Hechicero,1655005791,1655009750
3,Jozzoth,1655005831,1655006460
4,Investidor O Retorno,1655005841,1655014881
0,Jaun The Barbarian,1655005841,1655013341
1,Kiyotaka,1655005861,1655005880
0,Sankie,1655005861,1655005861
0,Sanky,1655005870,1655006831
7,Six Dogs,1655005891,1655005920
2,Stor,1655005891,1655006210
3,Joseph Joestar,1655005920,1655008380
6,Nomedix,1655005930,1655005930
8,Six Dogs,1655005940,1655006010
7,Nomedix,1655006020,1655009730
0,Fat Tony,1655006100,1655006190
6,Linkin Destroyer,1655006120,1655006300
3,Hecate,1655006151,1655008660
0,Bappupa,1655006210,1655006261
4,Drakken,1655006220,1655012361
15,Jasmin,1655006220,1655007780
2,Kiyotaka,1655006220,1655006230
0,Awesome Franek,1655006230,1655006240
0,Makako,1655006250,1655006261
0,Thais Trader,1655006250,1655006360
0,Boba Fett,1655006270,1655006280
3,Kiyotaka,1655006270,1655010660
1,Fat Tony,1655006290,1655006330
3,Sonic,1655006310,1655006610
1,Bappupa,1655006350,1655006370
7,Grangarr,1655006350,1655007340
0,Cholito,1655006360,1655007320
7,Kina Blaster,1655006370,1655008940
1,Kenny Draks,1655006380,1655006400
1,Thais Trader,1655006420,1655006910
3,Galatea,1655006450,1655009720
1,Amado Carrillo,1655006520,1655008870
0,Knight Oblivion,1655006550,1655008530
0,Pazuzo,1655006550,1655006550
3,Yevzor,1655006560,1655010020
5,King Xuman,1655006580,1655013240
6,Larry Casopa,1655006590,1655011450
2,Phasson,1655006600,1655013111
11,Listen,1655006700,1655036241
1,Frode,1655006870,1655011610
2,Kenny Draks,1655006920,1655011790
2,Leko,1655006950,1655015801
1,Vizzerdrix,1655006990,1655017070
12,Devastador,1655007000,1655007950
6,Darkness Falls,1655007091,1655010770
1,Choi,1655007120,1655013461
0,Sinbad,1655007130,1655019970
4,Uryu,1655007160,1655008980
3,Luckzera,1655007200,1655007450
0,Kumsztyk,1655007300,1655007411
1,Alcoholic Beats,1655007320,1655009930
2,Cleitin,1655007320,1655013791
9,Mago Penca,1655007350,1655007620
1,Cholito,1655007361,1655007430
8,Grangarr,1655007361,1655023630
0,Taegen Pasys,1655007401,1655015751
0,Chairlover,1655007430,1655008940
6,Crimson Fenyx,1655007460,1655007640
14,Lazaro Boltador,1655007470,1655008430
3,Judas Priest,1655007490,1655010490
3,Luck The Pally,1655007490,1655008850
2,Cholito,1655007501,1655007620
1,Mono On Dura,1655007501,1655010570
2,Makapa,1655007520,1655014911
10,Neo Sasuke,1655007520,1655022030
6,Algernon,1655007580,1655008840
0,Vazz,1655007580,1655007690
8,Inmaduro,1655007630,1655008000
5,Fruity Kush,1655007670,1655008640
0,Norbizz,1655007701,1655007701
4,Latuz,1655007710,1655007910
13,Yonaguni,1655007730,1655008660
16,Jasmin,1655007840,1655008850
20,Cielos Que Maziso,1655007880,1655007920
6,Elfzor,1655007930,1655008890
0,Astra,1655007940,1655007940
3,Cholito,1655007940,1655009240
12,Dante Alighieri,1655007950,1655016431
0,Vyperx,1655007960,1655009670
10,Mago Penca,1655008010,1655010811
5,Vulcam,1655008170,1655010171
19,Fory,1655008230,1655010190
1,Juan Novachrono,1655008340,1655008460
1,Beleriand,1655008390,1655008470
4,Joseph Joestar,1655008480,1655015451
0,Alboroise,1655008501,1655010910
0,Carlin Carly,1655008541,1655008881
0,Tuskbolt,1655008541,1655013521
7,Hypocrite,1655008590,1655009840
4,Kunted Hunt,1655008610,1655016510
4,Marijuana Grande,1655008620,1655009300
3,Cilufer,1655008680,1655009990
0,Drozem,1655008680,1655008710
2,Genji,1655008680,1655013290
0,Koze,1655008680,1655009150
14,Yonaguni,1655008720,1655008740
7,Hulkk,1655008730,1655011190
1,Drozem,1655008750,1655009740
2,Melunk,1655008750,1655009050
17,Jasmin,1655008870,1655009890
2,Brujo San,1655008881,1655010561
0,Darashia David,1655008890,1655009380
1,Chairlover,1655008960,1655014140
7,Algernon,1655009030,1655010710
6,Pink Lemonade,1655009081,1655009950
3,Nilsao Da Porrada,1655009140,1655010240
5,Uryu,1655009150,1655011510
3,Djed,1655009180,1655010710
1,Sanky,1655009220,1655010171
2,Ursinho Trembolona,1655009330,1655011960
1,Soyla Esclava,1655009370,1655012891
0,Ab'dendriel Abby,1655009390,1655009420
1,Kazordoon Karen,1655009430,1655012511
6,Laarkzz,1655009500,1655013310
21,Cielos Que Maziso,1655009560,1655010610
6,Embalmer,1655009560,1655010120
1,Koze,1655009650,1655012831
3,Ithoz,1655009670,1655016210
2,Poth Daman,1655009680,1655010750
5,Latuz,1655009691,1655012280
3,Adversario,1655009740,1655017720
9,Six Dogs,1655009740,1655010460
15,Yonaguni,1655009750,1655010710
7,Druidinha Htinha,1655009800,1655016041
8,Kina Blaster,1655009980,1655012190
4,Cilufer,1655010031,1655013161
3,Jaheyes,1655010081,1655010710
4,Jkillaz,1655010090,1655011040
4,Yevzor,1655010120,1655010420
4,Caitlyn,1655010130,1655020640
1,Offer Shlomi,1655010150,1655012511
1,Diesel,1655010240,1655021410
7,Pink Lemonade,1655010290,1655016461
2,Axis,1655010360,1655012650
4,Nilsao Da Porrada,1655010370,1655010590
20,Fory,1655010420,1655012321
2,Sanky,1655010430,1655035791
5,Daewong Song,1655010490,1655015650
8,Nomedix,1655010500,1655010500
0,Peanus,1655010520,1655010561
9,Nomedix,1655010530,1655010550
10,Nomedix,1655010570,1655010581
2,Amado Carrillo,1655010581,1655010700
3,Juanin,1655010581,1655010770
10,Six Dogs,1655010590,1655011450
7,Padastro Borracho,1655010620,1655010650
22,Cielos Que Maziso,1655010670,1655015320
3,Stor,1655010670,1655012180
3,Brujo San,1655010710,1655011880
1,Sir Trevo,1655010720,1655010720
2,Acab,1655010770,1655011870
4,Keto San,1655010780,1655010900
7,Darkness Falls,1655010790,1655016751
16,Yonaguni,1655010790,1655011530
1,Alakazam,1655010811,1655012030
3,Inmadura,1655010830,1655011790
1,Itox,1655010870,1655012470
1,Cervantes D'arc,1655010920,1655011780
6,Fruity Kush,1655010920,1655012090
2,Juan Novachrono,1655010920,1655011790
5,Boa The Stryporm,1655010970,1655011930
13,Zimna Wojna,1655010990,1655011000
0,Chivitz,1655011020,1655011390
14,Madruga Fractal,1655011040,1655012000
0,Venorean Houndmaster,1655011150,1655011160
0,Vulgo Shermz,1655011170,1655018791
5,Jkillaz,1655011180,1655012140
5,Nilsao Da Porrada,1655011220,1655030691
4,Waldo,1655011220,1655016420
4,Hecate,1655011240,1655012251
3,Xenoze,1655011240,1655011790
0,Karsh,1655011380,1655011950
11,Six Dogs,1655011470,1655011621
0,Di Avenger,1655011510,1655016200
0,The Storm,1655011621,1655011880
5,Lowlife,1655011641,1655011890
0,Bax Sho,1655011790,1655011901
16,Fafon,1655011800,1655013550
5,Xutake,1655011800,1655011810
3,Juan Novachrono,1655011810,1655011851
11,Mago Penca,1655011810,1655013911
2,Thais Trader,1655011810,1655011851
1,Alboroise,1655011860,1655013120
3,Kenny Draks,1655011870,1655012831
0,Trece Doce,1655011880,1655011880
3,Amado Carrillo,1655011890,1655013930
1,Czucka,1655011890,1655011910
5,Keto San,1655011921,1655011960
4,Djed,1655011960,1655012910
5,Slowdive,1655011960,1655012150
4,Juanin,1655011971,1655016351
3,Ursinho Trembolona,1655011980,1655016070
6,Slowdive,1655012170,1655026070
8,Hypocrite,1655012180,1655013440
2,Murdoc,1655012300,1655013040
5,Drakken,1655012381,1655013330
7,Hechicero,1655012411,1655017770
6,Boa The Stryporm,1655012440,1655014790
5,Hecate,1655012440,1655013390
21,Fory,1655012511,1655012520
1,Carlin Carly,1655012520,1655012571
7,Embalmer,1655012531,1655012751
6,Jkillaz,1655012551,1655013511
1,Ab'dendriel Abby,1655012580,1655012610
0,Black Stinger,1655012620,1655013020
1,Darashia David,1655012620,1655012820
0,Mortician,1655012761,1655012851
15,Madruga Fractal,1655012800,1655013761
2,Kazordoon Karen,1655012831,1655016690
1,Awesome Franek,1655012841,1655012871
3,Axis,1655012871,1655013011
0,Chris Hansen,1655012871,1655014221
9,Kina Blaster,1655012871,1655013400
4,Kenny Draks,1655012880,1655012931
5,Djed,1655012931,1655015280
2,Awesome Franek,1655012940,1655012940
5,Kenny Draks,1655012960,1655014440
13,Devastador,1655013070,1655014020
0,Cheri Cheri Lady,1655013141,1655013141
2,Alboroise,1655013161,1655013250
5,Cilufer,1655013180,1655029141
3,Genji,1655013330,1655023340
6,Drakken,1655013350,1655016820
5,Wolfmask,1655013410,1655015860
0,Druid Ever,1655013420,1655013570
2,Mono On Dura,1655013471,1655013701
6,King Xuman,1655013480,1655014440
2,Soyla Esclava,1655013500,1655014450
4,Paxdruid,1655013580,1655015031
6,Malicai,1655013590,1655013620
1,Tahiel,1655013680,1655018471
5,Yevzor,1655013690,1655015950
0,Rating,1655013711,1655013720
0,Rich Bitch,1655013730,1655013730
3,Pereyra,1655013740,1655013740
0,Chill Player,1655013750,1655013840
1,Chupa Meu Pipi,1655013850,1655013850
1,Chill Player,1655013861,1655013861
5,Elrata,1655013861,1655015090
2,Chupa Meu Pipi,1655013870,1655013960
2,Latika,1655013911,1655015310
0,Wisho,1655013971,1655013971
1,Rich Bitch,1655013980,1655013980
1,Rating,1655013990,1655013990
0,Parcel Sin Manos,1655014000,1655014000
4,Striker The Loner,1655014050,1655014461
17,Fafon,1655014241,1655015901
2,Offer Shlomi,1655014271,1655014940
0,Jona Zavala,1655014630,1655015950
2,Koze,1655014661,1655017881
7,Big Fudge,1655014731,1655017541
7,King Xuman,1655014741,1655017151
2,Herbert,1655014751,1655016830
3,Soyla Esclava,1655014821,1655015791
7,Boa The Stryporm,1655014871,1655016020
1,Chris Hansen,1655014960,1655017881
4,Lecom Spiry,1655015021,1655018021
4,Brujo San,1655015060,1655017230
3,Makapa,1655015101,1655026901
1,Rifle,1655015101,1655016060
2,Lokomolszyn,1655015320,1655015631
8,Padastro Borracho,1655015331,1655015591
2,Frode,1655015380,1655018510
6,Elrata,1655015390,1655016341
0,Bolt It Up,1655015471,1655016980
5,Joseph Joestar,1655015521,1655016641
0,Rook Equipment,1655015540,1655015661
9,Ichiman,1655015571,1655015571
10,Ichiman,1655015591,1655023850
23,Cielos Que Maziso,1655015610,1655016451
3,Latika,1655015640,1655017301
0,Ounda,1655015661,1655015901
0,Tumamatambien,1655015680,1655016820
6,Djed,1655015690,1655016651
1,Gryn Djinn,1655015751,1655016183
5,Paxdruid,1655015751,1655022071
6,Kenny Draks,1655015801,1655020330
6,Wolfmask,1655015881,1655025570
0,Jaymlet,1655015901,1655016390
0,Just Player,1655015911,1655015921
18,Fafon,1655015931,1655017301
1,Ounda,1655015931,1655016000
5,Investidor O Retorno,1655015990,1655023070
1,Just Player,1655016011,1655016850
8,Boa The Stryporm,1655016060,1655018011
8,Druidinha Htinha,1655016060,1655018342
0,Jalisco,1655016090,1655018001
0,Nica Pedroso,1655016120,1655017340
1,Fazerman,1655016183,1655033811
4,Ursinho Trembolona,1655016431,1655017881
0,Mint,1655016451,1655016611
13,Dante Alighieri,1655016480,1655023401
5,Kunted Hunt,1655016591,1655019732
4,Mahomes,1655016620,1655018100
8,Pink Lemonade,1655016661,1655016671
1,Naked Mole Rat,1655016700,1655016811
9,Pink Lemonade,1655016700,1655020321
0,Dharkd,1655016751,1655016800
4,Andyiah Featherfeet,1655016771,1655019150
0,Killa Peeps,1655016811,1655016811
7,Linkin Destroyer,1655016811,1655025811
0,Killa-peeps,1655016820,1655016820
5,Troner,1655016830,1655023321
1,Jaymlet,1655016850,1655020651
3,Herbert,1655016970,1655024671
0,Creditcard,1655017000,1655018351
2,Vizzerdrix,1655017091,1655027940
6,Joseph Joestar,1655017171,1655019560
3,Lokomolszyn,1655017311,1655018260
19,Fafon,1655017340,1655019300
1,Nica Pedroso,1655017410,1655017420
5,Brujo San,1655017471,1655020251
1,Knight Valhalla,1655017511,1655035201
0,Long John,1655017511,1655025240
8,King Xuman,1655017541,1655018791
2,Nica Pedroso,1655017551,1655017561
7,Djed,1655017561,1655018612
9,Balerion,1655017680,1655023620
0,Kidd,1655017730,1655017760
1,Nostradamus Untru,1655017730,1655017730
0,Tulon,1655017740,1655017740
2,Ganderat,1655017780,1655018771
1,Kidd,1655017811,1655020170
4,Soyla Esclava,1655017851,1655018981
3,Offer Shlomi,1655017901,1655020170
8,Big Fudge,1655018021,1655019850
3,Mr Pie,1655018310,1655025271
9,Druidinha Htinha,1655018360,1655019340
8,Wdemuner,1655018360,1655020921
3,Celosia,1655018372,1655035461
5,Lecom Spiry,1655018400,1655020710
1,Infected,1655018570,1655018740
2,Frey,1655018641,1655025481
4,Lokomolszyn,1655018641,1655019841
7,Maruda,1655018691,1655021871
4,Galatea,1655018791,1655019681
1,Vulgo Shermz,1655018811,1655031711
2,Vico,1655018880,1655020820
8,Djed,1655019061,1655022111
9,King Xuman,1655019071,1655021831
14,Devastador,1655019121,1655020070
3,Mcgruber,1655019200,1655033511
5,Soyla Esclava,1655019281,1655023620
3,Headhunter,1655019331,1655020760
1,Stikupkadz,1655019350,1655020310
0,Wopp,1655019380,1655021080
1,Shortii,1655019390,1655021040
6,Yevzor,1655019400,1655029290
1,Baji,1655019530,1655019732
24,Cielos Que Maziso,1655019650,1655019721
3,Ganderat,1655019691,1655020041
1,Fox Wizzard,1655019732,1655020001
6,Ichimadu,1655019751,1655037652
0,Erasmo Bolado,1655019780,1655020770
4,Latika,1655019850,1655019970
9,Big Fudge,1655019890,1655022551
5,Lokomolszyn,1655019981,1655023161
25,Cielos Que Maziso,1655020011,1655020410
3,Corey N Trevor,1655020021,1655031631
5,Fallout,1655020050,1655022260
5,Doctor Feelgood,1655020090,1655021520
0,Leonidas Of Sparta,1655020161,1655021191
15,Devastador,1655020170,1655022391
2,Player One,1655020191,1655020880
2,Kush Papi,1655020201,1655022781
0,Lillie-rose Bautista,1655020201,1655020410
0,Hustle,1655020270,1655020530
2,Panthaleon,1655020301,1655022601
3,Thais Trader,1655020341,1655020351
10,Pink Lemonade,1655020360,1655026590
7,Kenny Draks,1655020371,1655020651
0,Katechetka,1655020410,1655022380
9,Padastro Borracho,1655020431,1655023620
0,Crabass,1655020490,1655023641
0,Contraktz,1655020570,1655023620
4,Thais Trader,1655020660,1655020701
6,Kunted Hunt,1655020690,1655021850
0,Venore Trader,1655020710,1655020710
8,Kenny Draks,1655020720,1655021541
2,Kidd,1655020770,1655023620
1,Qirandida Elmas,1655020790,1655025730
3,Sinon,1655020840,1655022841
1,Botas,1655020870,1655023630
8,Embalmer,1655020891,1655021000
2,Warpig,1655020901,1655030551
3,Rethron,1655020940,1655021471
7,Joseph Joestar,1655020951,1655027741
3,Player One,1655021010,1655021091
0,Stoned Guy,1655021010,1655023610
6,Lecom Spiry,1655021061,1655021110
0,Paquetero,1655021101,1655021720
0,Baam,1655021191,1655024180
5,Vulpes,1655021210,1655025265
2,Clarence,1655021331,1655038271
9,Embalmer,1655021370,1655021850
2,Diesel,1655021430,1655021961
5,Mikie,1655021461,1655026711
0,Barry Badrinath,1655021481,1655021491
7,Lecom Spiry,1655021550,1655023600
9,Boa The Stryporm,1655021691,1655026891
7,Urzel,1655021720,1655022870
0,Noctambulo,1655021751,1655021821
0,Lil'toilet,1655021840,1655021850
1,Paquetero,1655021840,1655027391
6,Doctor Feelgood,1655021850,1655024490
4,Player One,1655021860,1655021871
5,Player One,1655021911,1655024740
0,Atlantes,1655021931,1655023671
9,Kenny Draks,1655022040,1655031321
5,Galatea,1655022290,1655022330
11,Neo Sasuke,1655022290,1655023260
5,Ursinho Trembolona,1655022311,1655025310
6,Fallout,1655022351,1655023620
6,Frost,1655022372,1655031341
0,Maniek,1655022391,1655024611
16,Devastador,1655022411,1655024320
2,Jaymlet,1655022430,1655023380
4,Jay Cee,1655022531,1655026991
8,Maruda,1655022541,1655026040
0,Ropeman,1655022561,1655022561
3,Panthaleon,1655022770,1655024412
2,Gerilja,1655022810,1655026870
7,Malicai,1655022850,1655022850
8,Urzel,1655022890,1655028041
3,Lulu Emil,1655022981,1655024891
4,Shine Falcom,1655022981,1655038432
0,Knight De Patinete,1655023080,1655023090
0,Rei Do Otzinho,1655023100,1655023100
1,Knight De Patinete,1655023130,1655024961
7,Kunted Hunt,1655023240,1655025590
10,Big Fudge,1655023270,1655024231
6,Troner,1655023340,1655024430
1,Kaeli,1655023351,1655026120
4,Genji,1655023401,1655025011
0,Ichiniahk,1655023401,1655023880
14,Dante Alighieri,1655023430,1655033911
10,King Xuman,1655023441,1655024401
0,Yopeloo,1655023451,1655023511
6,Paxdruid,1655023461,1655029951
0,Rookstayer Lashe,1655023531,1655024591
0,Hashirama,1655023630,1655026420
1,Stoned Guy,1655023630,1655023630
4,Adversario,1655023641,1655027361
26,Cielos Que Maziso,1655023641,1655027371
3,Acab,1655023652,1655027351
6,Brujo San,1655023652,1655027940
3,Melunk,1655023652,1655023750
3,Vico,1655023652,1655028511
4,Headhunter,1655023660,1655027281
2,Itox,1655023660,1655028131
1,The Storm,1655023691,1655025880
4,Melunk,1655023771,1655026331
4,Pew Pew Boii,1655023781,1655028910
8,Lecom Spiry,1655023821,1655024780
0,Hacman,1655023860,1655023860
11,Ichiman,1655023870,1655037501
4,Xakan,1655023870,1655025021
5,Karate Ninja Man,1655023920,1655035871
1,Gogka,1655024031,1655026460
17,Devastador,1655024342,1655027381
0,Doctor Bolt,1655024500,1655024681
7,Troner,1655024521,1655027221
11,King Xuman,1655024530,1655025490
4,Panthaleon,1655024661,1655024821
7,Doctor Feelgood,1655024691,1655029081
0,Sherbert,1655024691,1655026080
1,Ichiniahk,1655024701,1655027620
0,Just Monika,1655024761,1655024771
1,Just Monika,1655024800,1655025271
5,Mahomes,1655024870,1655027421
0,Hoppar,1655024900,1655025080
6,Investidor O Retorno,1655024971,1655027871
2,Stikupkadz,1655025001,1655026260
5,Genji,1655025045,1655026510
0,Odil Taracus,1655025045,1655026821
4,Lulu Emil,1655025100,1655025850
6,Terra,1655025281,1655025560
10,Embalmer,1655025300,1655025460
1,Rookstayer Lashe,1655025330,1655026441
5,Mago Pink,1655025340,1655031131
11,Big Fudge,1655025380,1655026340
2,Florina Rose,1655025450,1655026380
4,Offer Shlomi,1655025481,1655025580
11,Embalmer,1655025590,1655025690
1,Lith Mennokler,1655025600,1655025660
7,Wolfmask,1655025680,1655029991
12,King Xuman,1655025730,1655027321
5,Offer Shlomi,1655025750,1655025930
0,Checker Dp,1655025870,1655026300
1,Leonidas Of Sparta,1655025890,1655026951
12,Embalmer,1655025950,1655026230
0,Sir Baez,1655026010,1655026200
4,Herbert,1655026090,1655026951
2,Shortii,1655026170,1655027681
6,Offer Shlomi,1655026241,1655026270
0,Myr Iam,1655026270,1655026441
0,Captain Humoring,1655026290,1655026290
12,Six Dogs,1655026290,1655028251
0,Arrested Kid,1655026300,1655026581
1,Close Air Support,1655026300,1655026681
1,Hoppar,1655026310,1655026340
5,Skull Knight,1655026310,1655026310
0,Skull Merchant,1655026321,1655026390
5,Lulu Emil,1655026351,1655026360
1,Rotiun,1655026370,1655026470
1,Kate England,1655026390,1655026410
10,Balerion,1655026441,1655026560
0,Kallixtus Moris,1655026450,1655026450
2,Rookstayer Lashe,1655026460,1655027191
1,Sinjaa,1655026480,1655026480
0,Venoris,1655026490,1655026770
1,Hashirama,1655026581,1655027511
0,Dentaro,1655026590,1655026601
1,Captain Humoring,1655026611,1655026611
0,Clinten,1655026621,1655026621
6,Genji,1655026621,1655027711
2,Captain Humoring,1655026631,1655028480
3,Frey,1655026661,1655027371
12,Big Fudge,1655026671,1655027620
5,Marijuana Grande,1655026681,1655026821
11,Pink Lemonade,1655026681,1655027821
7,Offer Shlomi,1655026700,1655027271
3,Nica Pedroso,1655026761,1655026841
6,Lulu Emil,1655026791,1655028941
9,Djed,1655026801,1655028661
11,Millennial,1655026832,1655027780
2,Gogka,1655026870,1655027840
